2902	5982	0	1
2902	7778	0	1
2902	5878	0	1
2902	9881	0	1
2902	5751	0	1
2902	7853	0	1
2903	9661	0	1
2903	4772	0	1
2904	7863	0	1
2904	8742	0	1
2904	6675	0	1
2905	7923	0	1
2905	5543	0	1
2905	7330	0	1
2905	9985	0	1
2905	6625	0	1
2906	10685	0	1
2906	7569	0	1
2906	7060	0	1
2906	5505	0	1
2907	7051	0	1
2907	5563	0	1
2908	4621	0	1
2908	9938	0	1
2908	5086	0	1
2908	8702	0	1
2908	5330	0	1
2908	7643	0	1
2909	7952	0	1
2909	7814	0	1
2909	6852	0	1
2909	6321	0	1
2910	6210	0	1
2910	10687	0	1
2911	5504	0	1
2911	9970	0	1
2911	10751	0	1
2911	6391	0	1
2911	6937	0	1
2912	5231	0	1
2912	4132	0	1
2912	4812	0	1
2913	7060	0	1
2913	4649	0	1
2913	10751	0	1
2913	4535	0	1
2914	6869	0	1
2914	6421	0	1
2914	7685	0	1
2915	7020	0	1
2915	5014	0	1
2915	9855	0	1
2915	5030	0	1
2916	6901	0	1
2916	7452	0	1
2916	5994	0	1
2916	4237	0	1
2917	8450	0	1
2917	8702	0	1
2917	7086	0	1
2918	6853	0	1
2918	6093	0	1
2918	7086	0	1
2918	4037	0	1
2919	5917	0	1
2919	6562	0	1
2919	10777	0	1
2920	4316	0	1
2920	8736	0	1
2920	8426	0	1
2921	9820	0	1
2921	6970	0	1
2921	4837	0	1
2922	6887	0	1
2922	7029	0	1
2922	6000	0	1
2922	9797	0	1
2922	6188	0	1
2923	5997	0	1
2923	5078	0	1
2923	7173	0	1
2923	8975	0	1
2923	10661	0	1
2924	10169	0	1
2924	6721	0	1
2925	9797	0	1
2925	10676	0	1
2926	4182	0	1
2926	4555	0	1
2926	7016	0	1
2927	7697	0	1
2927	4187	0	1
2927	6865	0	1
2928	7416	0	1
2928	10750	0	1
2928	5401	0	1
2929	5415	0	1
2929	10008	0	1
2929	5612	0	1
2929	6288	0	1
2929	6082	0	1
2929	9925	0	1
2929	5467	0	1
2930	7716	0	1
2930	6460	0	1
2930	6995	0	1
2930	10577	0	1
2930	5264	0	1
2931	7508	0	1
2931	7900	0	1
2932	10725	0	1
2932	10695	0	1
2933	7217	0	1
2933	8957	0	1
2933	6695	0	1
2933	8947	0	1
2933	7658	0	1
2933	8705	0	1
2934	5212	0	1
2934	6578	0	1
2934	4678	0	1
2934	10041	0	1
2935	4434	0	1
2935	9677	0	1
2936	9990	0	1
2936	7508	0	1
2937	5591	0	1
2937	6745	0	1
2937	7029	0	1
2938	7173	0	1
2938	5078	0	1
2938	8975	0	1
2938	5997	0	1
2939	10135	0	1
2939	7016	0	1
2940	10169	0	1
2940	6721	0	1
2941	5241	0	1
2941	4476	0	1
2941	6178	0	1
2941	7016	0	1
2942	5118	0	1
2942	5212	0	1
2943	4634	0	1
2943	9178	0	1
2944	6557	0	1
2944	10735	0	1
2945	5752	0	1
2945	7938	0	1
2946	7060	0	1
2946	4155	0	1
2947	9250	0	1
2947	6506	0	1
2947	4052	0	1
2947	6043	0	1
2948	4870	0	1
2948	7050	0	1
2949	4262	0	1
2949	4738	0	1
2949	10617	0	1
2949	6534	0	1
2949	4592	0	1
2950	4182	0	1
2950	5415	0	1
2950	8325	0	1
2951	4413	0	1
2951	7484	0	1
2951	8068	0	1
2952	7591	0	1
2952	4850	0	1
2953	7068	0	1
2954	4856	0	1
2955	6477	0	1
2956	7274	0	1
2956	5846	0	1
2956	7718	0	1
2956	7797	0	1
2956	4041	0	1
2956	7799	0	1
2957	7499	0	1
2957	9515	0	1
2958	7863	0	1
2958	4658	0	1
2958	6675	0	1
2958	4993	0	1
2959	10050	0	1
2959	9899	0	1
2960	4690	0	1
2960	7732	0	1
2960	8922	0	1
2961	7553	0	1
2961	8445	0	1
2961	5897	0	1
2961	8958	0	1
2961	9826	0	1
2962	4634	0	1
2962	7928	0	1
2962	6528	0	1
2962	9178	0	1
2963	6460	0	1
2963	5298	0	1
2963	5216	0	1
2963	7098	0	1
2964	6144	0	1
2964	7285	0	1
2965	6653	0	1
2965	5402	0	1
2966	7239	0	1
2966	7144	0	1
2967	5102	0	1
2967	4669	0	1
2967	4419	0	1
2967	8094	0	1
2968	5024	0	1
2968	7864	0	1
2968	10599	0	1
2968	8486	0	1
2968	7314	0	1
2969	7775	0	1
2969	5602	0	1
2969	5747	0	1
2969	7532	0	1
2969	5814	0	1
2970	6477	0	1
2970	4166	0	1
2970	4471	0	1
2970	9369	0	1
2971	4214	0	1
2971	6492	0	1
2972	10751	0	1
2972	4105	0	1
2972	6937	0	1
2972	7376	0	1
2973	5627	0	1
2973	4991	0	1
2973	7911	0	1
2974	5440	0	1
2974	5672	0	1
2974	4170	0	1
2975	10806	0	1
2975	7802	0	1
2976	7180	0	1
2976	4124	0	1
2976	7508	0	1
2977	8738	0	1
2977	4360	0	1
2977	6747	0	1
2977	7947	0	1
2978	4592	0	1
2978	6933	0	1
2978	10617	0	1
2978	6058	0	1
2978	4305	0	1
2978	6534	0	1
2979	6159	0	1
2979	5979	0	1
2980	7926	0	1
2980	6013	0	1
2981	5070	0	1
2981	6441	0	1
2981	7364	0	1
2981	7047	0	1
2982	8345	0	1
2982	6121	0	1
2982	9480	0	1
2982	7850	0	1
2982	10650	0	1
2983	7558	0	1
2983	6080	0	1
2983	4166	0	1
2984	4184	0	1
2984	6869	0	1
2984	7685	0	1
2985	7839	0	1
2985	9221	0	1
2985	5389	0	1
2985	4312	0	1
2986	7111	0	1
2986	4206	0	1
2987	10617	0	1
2987	10041	0	1
2987	8728	0	1
2987	6534	0	1
2987	5212	0	1
2988	5108	0	1
2988	7779	0	1
2988	5393	0	1
2988	8708	0	1
2989	4359	0	1
2989	5381	0	1
2990	4778	0	1
2990	5426	0	1
2990	6830	0	1
2990	6662	0	1
2991	10169	0	1
2991	5625	0	1
2992	4405	0	1
2992	7102	0	1
2992	6535	0	1
2992	7508	0	1
2993	5967	0	1
2993	7787	0	1
2993	10617	0	1
2994	4318	0	1
2994	5040	0	1
2995	10644	0	1
2995	7695	0	1
2996	7045	0	1
2996	9862	0	1
2996	4943	0	1
2996	8724	0	1
2997	6412	0	1
2997	4219	0	1
2997	4593	0	1
2998	10751	0	1
2998	10863	0	1
2999	6799	0	1
3000	5741	0	1
3000	4070	0	1
3000	9806	0	1
3000	7348	0	1
3000	7768	0	1
3000	4433	0	1
3001	6799	0	1
3002	5144	0	1
3002	6819	0	1
3002	6296	0	1
3002	6274	0	1
3003	4217	0	1
3003	4682	0	1
3004	4595	0	1
3004	10754	0	1
3005	8697	0	1
3005	8753	0	1
3006	5662	0	1
3006	6309	0	1
3007	9837	0	1
3007	5814	0	1
3007	6822	0	1
3008	6610	0	1
3008	9948	0	1
3009	8697	0	1
3010	4835	0	1
3010	5349	0	1
3010	9799	0	1
3011	4270	0	1
3011	7365	0	1
3011	9015	0	1
3012	5756	0	1
3012	5747	0	1
3013	5130	0	1
3013	7123	0	1
3013	9950	0	1
3013	7611	0	1
3014	9950	0	1
3014	5242	0	1
3014	5130	0	1
3014	7929	0	1
3015	6923	0	1
3015	6274	0	1
3015	7301	0	1
3016	4526	0	1
3016	4981	0	1
3016	9960	0	1
3016	8522	0	1
3017	10717	0	1
3017	8754	0	1
3017	4422	0	1
3018	5375	0	1
3018	6449	0	1
3019	8675	0	1
3019	7150	0	1
3019	4682	0	1
3019	4132	0	1
3019	6590	0	1
3019	6344	0	1
3020	4682	0	1
3021	5814	0	1
3021	5747	0	1
3021	9837	0	1
3022	5747	0	1
3022	5986	0	1
3022	5756	0	1
3023	6275	0	1
3023	6790	0	1
3023	4079	0	1
3024	5040	0	1
3024	10677	0	1
3025	6789	0	1
3025	6844	0	1
3026	6726	0	1
3026	6535	0	1
3026	7070	0	1
3027	4778	0	1
3027	8732	0	1
3027	8738	0	1
3027	6662	0	1
3028	8676	0	1
3028	5437	0	1
3029	4219	0	1
3029	6412	0	1
3030	6830	0	1
3030	7616	0	1
3030	7163	0	1
3030	7921	0	1
3031	7080	0	1
3031	6296	0	1
3031	4914	0	1
3032	10141	0	1
3032	10755	0	1
3032	4797	0	1
3032	7648	0	1
3033	6627	0	1
3033	9355	0	1
3034	6439	0	1
3035	8949	0	1
3036	4419	0	1
3036	6064	0	1
3036	9799	0	1
3036	4123	0	1
3037	7687	0	1
3037	4790	0	1
3037	5618	0	1
3038	7080	0	1
3038	7096	0	1
3038	9443	0	1
3039	6001	0	1
3039	7615	0	1
3039	7407	0	1
3039	8891	0	1
3040	9536	0	1
3040	4567	0	1
3040	4749	0	1
3040	9594	0	1
3041	9941	0	1
3041	8240	0	1
3041	5989	0	1
3041	10142	0	1
3041	9837	0	1
3042	7142	0	1
3042	8739	0	1
3042	5814	0	1
3043	9588	0	1
3043	4619	0	1
3043	9586	0	1
3044	4772	0	1
3044	5948	0	1
3044	4510	0	1
3044	8227	0	1
3044	10617	0	1
3044	10385	0	1
3045	6203	0	1
3045	6398	0	1
3045	6221	0	1
3046	6793	0	1
3046	9306	0	1
3046	7550	0	1
3046	9565	0	1
3046	4567	0	1
3047	9916	0	1
3047	9517	0	1
3047	8842	0	1
3048	8045	0	1
3048	6985	0	1
3048	4490	0	1
3049	4182	0	1
3049	6035	0	1
3049	9216	0	1
3049	7013	0	1
3049	6398	0	1
3050	9567	0	1
3050	6016	0	1
3050	6762	0	1
3050	8424	0	1
3050	6221	0	1
3051	8856	0	1
3051	6221	0	1
3052	6835	0	1
3052	8425	0	1
3052	5738	0	1
3052	8221	0	1
3052	5694	0	1
3052	8896	0	1
3053	10000	0	1
3053	6799	0	1
3053	10001	0	1
3053	6315	0	1
3053	6274	0	1
3053	6561	0	1
3054	6179	0	1
3054	9503	0	1
3054	8490	0	1
3055	7220	0	1
3055	9902	0	1
3055	6168	0	1
3055	9155	0	1
3056	4516	0	1
3056	5747	0	1
3056	9555	0	1
3056	4542	0	1
3056	5441	0	1
3057	9522	0	1
3057	4083	0	1
3057	9921	0	1
3057	7080	0	1
3057	6302	0	1
3058	9589	0	1
3058	7335	0	1
3058	6455	0	1
3058	4955	0	1
3059	9569	0	1
3059	6652	0	1
3060	6128	0	1
3060	9507	0	1
3060	7170	0	1
3060	9459	0	1
3060	4984	0	1
3061	8334	0	1
3061	9570	0	1
3061	9482	0	1
3061	9584	0	1
3062	7426	0	1
3062	8991	0	1
3062	5573	0	1
3063	4955	0	1
3063	8035	0	1
3063	7161	0	1
3064	8396	0	1
3064	8328	0	1
3064	6634	0	1
3064	6068	0	1
3064	9504	0	1
3065	8330	0	1
3065	9268	0	1
3065	9293	0	1
3065	10579	0	1
3065	7186	0	1
3066	8447	0	1
3066	5747	0	1
3066	7060	0	1
3066	4567	0	1
3066	7410	0	1
3066	8668	0	1
3067	9916	0	1
3067	10205	0	1
3067	9508	0	1
3067	6294	0	1
3067	6549	0	1
3068	4637	0	1
3068	4605	0	1
3069	9557	0	1
3069	8485	0	1
3069	10551	0	1
3069	9516	0	1
3069	10096	0	1
3070	6820	0	1
3070	5326	0	1
3070	4896	0	1
3070	9534	0	1
3070	7013	0	1
3070	4542	0	1
3070	6139	0	1
3071	7060	0	1
3071	7362	0	1
3071	6221	0	1
3071	5972	0	1
3072	4770	0	1
3072	5102	0	1
3072	8816	0	1
3072	10297	0	1
3072	6035	0	1
3073	5430	0	1
3073	9437	0	1
3073	6035	0	1
3073	7024	0	1
3073	8847	0	1
3074	4535	0	1
3074	8248	0	1
3074	7060	0	1
3075	6273	0	1
3075	10187	0	1
3075	9790	0	1
3075	5369	0	1
3076	7013	0	1
3076	4182	0	1
3076	8888	0	1
3076	6398	0	1
3076	5249	0	1
3077	10458	0	1
3077	4619	0	1
3077	10467	0	1
3077	10481	0	1
3077	10483	0	1
3077	10475	0	1
3077	10454	0	1
3077	10480	0	1
3078	5226	0	1
3078	9443	0	1
3078	9553	0	1
3078	5835	0	1
3078	8723	0	1
3078	6958	0	1
3078	7176	0	1
3078	8023	0	1
3078	6203	0	1
3079	10385	0	1
3079	4772	0	1
3079	10617	0	1
3079	10468	0	1
3079	4510	0	1
3079	10453	0	1
3079	10465	0	1
3079	6874	0	1
3079	8775	0	1
3080	6835	0	1
3080	8896	0	1
3080	7287	0	1
3081	4516	0	1
3081	5441	0	1
3081	7252	0	1
3082	9970	0	1
3082	9838	0	1
3082	8499	0	1
3082	8363	0	1
3083	10486	0	1
3083	5747	0	1
3083	10222	0	1
3083	5814	0	1
3084	7060	0	1
3084	10457	0	1
3084	4354	0	1
3084	4574	0	1
3084	5082	0	1
3085	10247	0	1
3085	7335	0	1
3085	4955	0	1
3085	10471	0	1
3085	8035	0	1
3086	9390	0	1
3086	10751	0	1
3087	10479	0	1
3087	8856	0	1
3087	6221	0	1
3088	9671	0	1
3088	4542	0	1
3088	5240	0	1
3088	10459	0	1
3088	5405	0	1
3088	4285	0	1
3089	10427	0	1
3089	5209	0	1
3090	4762	0	1
3090	9368	0	1
3090	10485	0	1
3090	10474	0	1
3090	10473	0	1
3091	10466	0	1
3091	7220	0	1
3091	5674	0	1
3091	10462	0	1
3091	10460	0	1
3092	7538	0	1
3092	10216	0	1
3092	5394	0	1
3092	10472	0	1
3092	6434	0	1
3093	4467	0	1
3093	9941	0	1
3093	7227	0	1
3093	4770	0	1
3093	9255	0	1
3093	4492	0	1
3093	4976	0	1
3094	6203	0	1
3094	6035	0	1
3094	4182	0	1
3094	8886	0	1
3094	7762	0	1
3094	4419	0	1
3095	4778	0	1
3095	6520	0	1
3095	6001	0	1
3095	5491	0	1
3096	5209	0	1
3096	4770	0	1
3096	6923	0	1
3096	5102	0	1
3097	4376	0	1
3097	10455	0	1
3097	10478	0	1
3098	4682	0	1
3098	8226	0	1
3098	6980	0	1
3098	8421	0	1
3099	5323	0	1
3099	9285	0	1
3099	5290	0	1
3099	8401	0	1
3099	7410	0	1
3099	7897	0	1
3099	10456	0	1
3099	8995	0	1
3100	6139	0	1
3100	7762	0	1
3101	10189	0	1
3101	11088	0	1
3101	11140	0	1
3101	10657	0	1
3102	4906	0	1
3102	10042	0	1
3102	9657	0	1
3102	10845	0	1
3102	11106	0	1
3103	10997	0	1
3103	6520	0	1
3103	4953	0	1
3104	4510	0	1
3104	10385	0	1
3104	11147	0	1
3104	11127	0	1
3104	11138	0	1
3104	9904	0	1
3104	10617	0	1
3104	10554	0	1
3105	10122	0	1
3105	5739	0	1
3105	6088	0	1
3105	9603	0	1
3105	8291	0	1
3106	8723	0	1
3106	7176	0	1
3106	4453	0	1
3106	6958	0	1
3106	5226	0	1
3106	4419	0	1
3106	8954	0	1
3106	11135	0	1
3107	6412	0	1
3107	11121	0	1
3107	5889	0	1
3107	8491	0	1
3107	4593	0	1
3108	4222	0	1
3108	7080	0	1
3108	11151	0	1
3108	9459	0	1
3109	4812	0	1
3109	11093	0	1
3110	8659	0	1
3110	6294	0	1
3110	11117	0	1
3110	4614	0	1
3111	6035	0	1
3111	6046	0	1
3112	11086	0	1
3112	6138	0	1
3112	11159	0	1
3112	8551	0	1
3112	4549	0	1
3112	5168	0	1
3113	4772	0	1
3113	11134	0	1
3113	11104	0	1
3113	10513	0	1
3113	11149	0	1
3113	5948	0	1
3113	10301	0	1
3114	10813	0	1
3114	4493	0	1
3114	7693	0	1
3114	9671	0	1
3115	6762	0	1
3115	11161	0	1
3115	6221	0	1
3116	9594	0	1
3116	11129	0	1
3116	10493	0	1
3116	9565	0	1
3117	10512	0	1
3117	11091	0	1
3117	9010	0	1
3117	7968	0	1
3118	11155	0	1
3118	7194	0	1
3118	10973	0	1
3119	10142	0	1
3119	9837	0	1
3119	8240	0	1
3120	11094	0	1
3120	9993	0	1
3120	11150	0	1
3120	7080	0	1
3121	7538	0	1
3121	11120	0	1
3121	10232	0	1
3121	10072	0	1
3121	10216	0	1
3121	7176	0	1
3121	6744	0	1
3122	8490	0	1
3122	6179	0	1
3122	7007	0	1
3123	5610	0	1
3123	6893	0	1
3123	8433	0	1
3123	9905	0	1
3124	10843	0	1
3124	11095	0	1
3124	10846	0	1
3124	11131	0	1
3124	9904	0	1
3124	11113	0	1
3124	9739	0	1
3124	10094	0	1
3125	8842	0	1
3125	10817	0	1
3125	9517	0	1
3125	5102	0	1
3125	9916	0	1
3125	11139	0	1
3125	4770	0	1
3126	11114	0	1
3126	9255	0	1
3126	4976	0	1
3126	10151	0	1
3126	9941	0	1
3126	4770	0	1
3126	4467	0	1
3126	4492	0	1
3127	8229	0	1
3127	7407	0	1
3127	6001	0	1
3127	5491	0	1
3128	8340	0	1
3128	5327	0	1
3128	7410	0	1
3128	5240	0	1
3128	9430	0	1
3128	5405	0	1
3128	6822	0	1
3129	11142	0	1
3129	4619	0	1
3129	10467	0	1
3129	10818	0	1
3129	11141	0	1
3129	6657	0	1
3129	11143	0	1
3129	11085	0	1
3130	7080	0	1
3130	9993	0	1
3130	9556	0	1
3130	9941	0	1
3131	10495	0	1
3131	8081	0	1
3131	8083	0	1
3131	6068	0	1
3132	8231	0	1
3132	4147	0	1
3132	5966	0	1
3132	11144	0	1
3132	10219	0	1
3132	5808	0	1
3132	8990	0	1
3133	4467	0	1
3133	4637	0	1
3133	4605	0	1
3134	11101	0	1
3135	11014	0	1
3135	11084	0	1
3135	11110	0	1
3135	5135	0	1
3135	6691	0	1
3135	8564	0	1
3136	11124	0	1
3137	4499	0	1
3137	8533	0	1
3138	8809	0	1
3138	5873	0	1
3138	4476	0	1
3138	11103	0	1
3139	6792	0	1
3139	11133	0	1
3140	5321	0	1
3140	8872	0	1
3140	11116	0	1
3140	11152	0	1
3140	5707	0	1
3140	6894	0	1
3141	7261	0	1
3141	11089	0	1
3141	8983	0	1
3142	4535	0	1
3142	11119	0	1
3143	8217	0	1
3143	4550	0	1
3143	4567	0	1
3143	10539	0	1
3144	11153	0	1
3144	9688	0	1
3145	10207	0	1
3145	11010	0	1
3145	11105	0	1
3145	11098	0	1
3145	11097	0	1
3146	7767	0	1
3146	11123	0	1
3147	8373	0	1
3147	10936	0	1
3148	10138	0	1
3148	4876	0	1
3148	11118	0	1
3148	11128	0	1
3149	7767	0	1
3149	11157	0	1
3150	4535	0	1
3150	6014	0	1
3150	11148	0	1
3150	11154	0	1
3151	7968	0	1
3151	11092	0	1
3151	11091	0	1
3151	9010	0	1
3151	10512	0	1
3152	10443	0	1
3153	5027	0	1
3153	11160	0	1
3153	11109	0	1
3153	6735	0	1
3154	8226	0	1
3154	11115	0	1
3154	4682	0	1
3154	9957	0	1
3155	6031	0	1
3155	11100	0	1
3155	11136	0	1
3155	11108	0	1
3156	6221	0	1
3156	10193	0	1
3157	11137	0	1
3157	6221	0	1
3157	10479	0	1
3158	11087	0	1
3158	6286	0	1
3158	7696	0	1
3158	9392	0	1
3158	9258	0	1
3158	8781	0	1
3158	6119	0	1
3159	7252	0	1
3159	11096	0	1
3159	5441	0	1
3159	4516	0	1
3159	11111	0	1
3159	4542	0	1
3160	9810	0	1
3160	8447	0	1
3160	8859	0	1
3160	11122	0	1
3160	10486	0	1
3160	5747	0	1
3160	11099	0	1
3160	11125	0	1
3160	4359	0	1
3160	11158	0	1
3161	4904	0	1
3161	9973	0	1
3161	5465	0	1
3161	5110	0	1
3162	10440	0	1
3162	8069	0	1
3162	8080	0	1
3162	5412	0	1
3162	10073	0	1
3163	11126	0	1
3163	10301	0	1
3163	5948	0	1
3163	11102	0	1
3163	10513	0	1
3163	11132	0	1
3163	4772	0	1
3163	11112	0	1
3164	11130	0	1
3164	4749	0	1
3164	11107	0	1
3165	11014	0	1
3165	7542	0	1
3165	5509	0	1
3165	10995	0	1
3166	5948	0	1
3166	10513	0	1
3166	4772	0	1
3166	10301	0	1
3166	11112	0	1
3166	11090	0	1
3167	7295	0	1
3167	11146	0	1
3167	9705	0	1
3167	8094	0	1
3167	11156	0	1
3167	10235	0	1
3167	5212	0	1
3167	4669	0	1
3167	4955	0	1
3168	9695	0	1
3168	7856	0	1
3168	8826	0	1
3168	8146	0	1
3168	8813	0	1
3168	11145	0	1
3169	8706	0	1
3170	5266	0	1
3170	5845	0	1
3170	4667	0	1
3171	8745	0	1
3172	8764	0	1
3172	7783	0	1
3173	9882	0	1
3173	6215	0	1
3174	5886	0	1
3174	5692	0	1
3174	4090	0	1
3175	7832	0	1
3176	9807	0	1
3177	10634	0	1
3177	6812	0	1
3177	8040	0	1
3177	5887	0	1
3178	7131	0	1
3178	6346	0	1
3178	10730	0	1
3178	4269	0	1
3178	7183	0	1
3179	7237	0	1
3179	5132	0	1
3179	9251	0	1
3179	7396	0	1
3180	4727	0	1
3180	6687	0	1
3181	5000	0	1
3181	7715	0	1
3181	5236	0	1
3181	5400	0	1
3182	4667	0	1
3182	5845	0	1
3183	7177	0	1
3183	9772	0	1
3184	4138	0	1
3184	8730	0	1
3184	4727	0	1
3184	6687	0	1
3185	5768	0	1
3186	4132	0	1
3187	5867	0	1
3187	5726	0	1
3187	5093	0	1
3188	4570	0	1
3189	6152	0	1
3189	5545	0	1
3190	6600	0	1
3190	6416	0	1
3190	9346	0	1
3191	5557	0	1
3192	5792	0	1
3193	10598	0	1
3193	10767	0	1
3194	4221	0	1
3194	4902	0	1
3195	8747	0	1
3196	4451	0	1
3196	6130	0	1
3197	5893	0	1
3198	4738	0	1
3199	7174	0	1
3200	7437	0	1
3200	5929	0	1
3200	5067	0	1
3200	4975	0	1
3201	9847	0	1
3202	8611	0	1
3202	4164	0	1
3203	9049	0	1
3204	10717	0	1
3204	10175	0	1
3204	4422	0	1
3205	4975	0	1
3205	7437	0	1
3205	4164	0	1
3205	8611	0	1
3206	6346	0	1
3207	6879	0	1
3207	9710	0	1
3208	4194	0	1
3208	7039	0	1
3209	8631	0	1
3209	7639	0	1
3210	4179	0	1
3211	7933	0	1
3211	6217	0	1
3211	6753	0	1
3212	6587	0	1
3212	7382	0	1
3212	4175	0	1
3213	7168	0	1
3213	6133	0	1
3213	7580	0	1
3214	7608	0	1
3214	4451	0	1
3215	5596	0	1
3215	7582	0	1
3216	6361	0	1
3216	7419	0	1
3216	7684	0	1
3216	6153	0	1
3217	4601	0	1
3217	5645	0	1
3218	5350	0	1
3218	5991	0	1
3219	8988	0	1
3220	5563	0	1
3221	5729	0	1
3222	5827	0	1
3223	5920	0	1
3223	5558	0	1
3224	6809	0	1
3224	5145	0	1
3225	8634	0	1
3226	6547	0	1
3227	6973	0	1
3228	4738	0	1
3229	4632	0	1
3229	8721	0	1
3230	5992	0	1
3230	5687	0	1
3230	4536	0	1
3231	10742	0	1
3231	7172	0	1
3232	7053	0	1
3233	6060	0	1
3233	5685	0	1
3233	8679	0	1
3234	4382	0	1
3234	9992	0	1
3235	4746	0	1
3235	7347	0	1
3236	7582	0	1
3236	6172	0	1
3237	7810	0	1
3238	5299	0	1
3238	5338	0	1
3238	5665	0	1
3239	5747	0	1
3240	4217	0	1
3240	5343	0	1
3241	6731	0	1
3242	4668	0	1
3242	6663	0	1
3242	8717	0	1
3243	4640	0	1
3243	7707	0	1
3244	5812	0	1
3245	9005	0	1
3245	8976	0	1
3245	5774	0	1
3246	5756	0	1
3246	4132	0	1
3247	8646	0	1
3247	5493	0	1
3248	5144	0	1
3249	4692	0	1
3250	7608	0	1
3250	7511	0	1
3250	6130	0	1
3251	6884	0	1
3252	4211	0	1
3253	7345	0	1
3253	9860	0	1
3254	6467	0	1
3254	6783	0	1
3255	8707	0	1
3255	4548	0	1
3256	6038	0	1
3256	4736	0	1
3257	6012	0	1
3258	8716	0	1
3259	7832	0	1
3259	7282	0	1
3260	5386	0	1
3260	9561	0	1
3260	9772	0	1
3261	8643	0	1
3261	7396	0	1
3261	5132	0	1
3262	10717	0	1
3262	4242	0	1
3263	6214	0	1
3263	4838	0	1
3263	8713	0	1
3264	6396	0	1
3265	8617	0	1
3265	4092	0	1
3266	7668	0	1
3266	4028	0	1
3267	8342	0	1
3268	10785	0	1
3269	8452	0	1
3270	5734	0	1
3270	6057	0	1
3270	7874	0	1
3270	4847	0	1
3270	4412	0	1
3270	6104	0	1
3271	6094	0	1
3271	8638	0	1
3272	7647	0	1
3272	4571	0	1
3273	8613	0	1
3274	7647	0	1
3275	5893	0	1
3276	7491	0	1
3276	7877	0	1
3277	5720	0	1
3277	7896	0	1
3278	5845	0	1
3278	7430	0	1
3279	4398	0	1
3280	6756	0	1
3280	9953	0	1
3280	9152	0	1
3280	8670	0	1
3280	6218	0	1
3281	4349	0	1
3281	7908	0	1
3281	6543	0	1
3282	9230	0	1
3282	6429	0	1
3282	6525	0	1
3283	4756	0	1
3283	9054	0	1
3284	5526	0	1
3284	6997	0	1
3284	5115	0	1
3284	4747	0	1
3284	4823	0	1
3285	8005	0	1
3285	9972	0	1
3285	9456	0	1
3286	7493	0	1
3286	7752	0	1
3286	4580	0	1
3287	5799	0	1
3287	5790	0	1
3287	4687	0	1
3287	6858	0	1
3287	5232	0	1
3287	5606	0	1
3288	5644	0	1
3288	9114	0	1
3288	10761	0	1
3288	9824	0	1
3289	9873	0	1
3289	4398	0	1
3289	6193	0	1
3290	9946	0	1
3290	7090	0	1
3290	6447	0	1
3291	9117	0	1
3291	10658	0	1
3291	9831	0	1
3292	8036	0	1
3292	5477	0	1
3292	4666	0	1
3293	6705	0	1
3293	4370	0	1
3293	10741	0	1
3294	8970	0	1
3294	7064	0	1
3295	5632	0	1
3295	9048	0	1
3295	10547	0	1
3295	10593	0	1
3296	4366	0	1
3296	7589	0	1
3296	8362	0	1
3297	5923	0	1
3297	8588	0	1
3297	5865	0	1
3297	4487	0	1
3298	10709	0	1
3298	10593	0	1
3298	10547	0	1
3298	10060	0	1
3299	5313	0	1
3299	8586	0	1
3299	4231	0	1
3300	5325	0	1
3300	9084	0	1
3300	4823	0	1
3300	5604	0	1
3300	8060	0	1
3301	4585	0	1
3301	5955	0	1
3301	8323	0	1
3302	4791	0	1
3302	7898	0	1
3302	8541	0	1
3303	8541	0	1
3303	4791	0	1
3303	9118	0	1
3304	4891	0	1
3304	5877	0	1
3304	6977	0	1
3304	6612	0	1
3305	5719	0	1
3305	4385	0	1
3306	6097	0	1
3306	5719	0	1
3307	7913	0	1
3307	10781	0	1
3308	5759	0	1
3308	7726	0	1
3308	6831	0	1
3309	9873	0	1
3309	9897	0	1
3309	4992	0	1
3309	4398	0	1
3309	9088	0	1
3310	4066	0	1
3310	7983	0	1
3311	9020	0	1
3311	7113	0	1
3311	6358	0	1
3312	4300	0	1
3312	9853	0	1
3312	6190	0	1
3312	9266	0	1
3313	4687	0	1
3313	5451	0	1
3314	7793	0	1
3314	7545	0	1
3314	5814	0	1
3314	9839	0	1
3314	5747	0	1
3315	7488	0	1
3315	7672	0	1
3315	5896	0	1
3316	8156	0	1
3316	5211	0	1
3317	5126	0	1
3317	4265	0	1
3318	6574	0	1
3318	5753	0	1
3318	6097	0	1
3318	10036	0	1
3318	5840	0	1
3318	4630	0	1
3318	7523	0	1
3318	8956	0	1
3319	8933	0	1
3319	10835	0	1
3319	6539	0	1
3320	10778	0	1
3320	9112	0	1
3320	7518	0	1
3321	5246	0	1
3321	7788	0	1
3321	7700	0	1
3321	5790	0	1
3321	4805	0	1
3321	6292	0	1
3322	8050	0	1
3322	9324	0	1
3322	9352	0	1
3323	6008	0	1
3323	7095	0	1
3324	5459	0	1
3324	6813	0	1
3324	4521	0	1
3325	5526	0	1
3325	8925	0	1
3325	4666	0	1
3326	5896	0	1
3326	4603	0	1
3326	9991	0	1
3327	7860	0	1
3327	4109	0	1
3327	7735	0	1
3327	9839	0	1
3327	4557	0	1
3328	10781	0	1
3328	9805	0	1
3329	6998	0	1
3329	9098	0	1
3329	10781	0	1
3330	9077	0	1
3330	9105	0	1
3330	7061	0	1
3331	8541	0	1
3331	9391	0	1
3331	4392	0	1
3331	4527	0	1
