2865	3992	0	1
2865	4077	0	1
2865	6761	0	1
2866	4376	0	1
2866	5807	0	1
2866	7935	0	1
2867	5460	0	1
2867	5530	0	1
2867	5847	0	1
2868	4326	0	1
2868	4800	0	1
2868	5173	0	1
2869	5253	0	1
2869	5374	0	1
2869	7062	0	1
2870	6151	0	1
2870	7032	0	1
2870	7928	0	1
2871	4212	0	1
2871	4507	0	1
2871	7571	0	1
2872	4665	0	1
2872	5884	0	1
2872	6825	0	1
2873	4702	0	1
2873	5070	0	1
2873	7698	0	1
2874	3882	0	1
2874	6194	0	1
2874	7666	0	1
2875	4801	0	1
2875	5660	0	1
2875	7698	0	1
2876	4311	0	1
2876	4834	0	1
2876	5170	0	1
2877	5755	0	1
2877	6272	0	1
2877	7024	0	1
2878	5122	0	1
2878	5381	0	1
2878	6499	0	1
2879	4930	0	1
2879	6231	0	1
2879	6444	0	1
2880	4510	0	1
2880	6703	0	1
2880	6712	0	1
2881	5306	0	1
2881	6282	0	1
2881	6428	0	1
2882	4136	0	1
2882	4513	0	1
2882	6209	0	1
2883	4138	0	1
2883	4142	0	1
2883	4473	0	1
2884	5585	0	1
2884	5826	0	1
2884	7279	0	1
2885	5118	0	1
2885	5173	0	1
2885	7664	0	1
2886	5966	0	1
2886	6593	0	1
2886	6938	0	1
2887	3728	0	1
2887	6016	0	1
2887	7247	0	1
2888	5082	0	1
2888	7073	0	1
2888	7192	0	1
2889	5835	0	1
2889	5968	0	1
2889	7891	0	1
2890	5864	0	1
2890	5920	0	1
2890	7090	0	1
2891	5616	0	1
2891	6772	0	1
2891	7653	0	1
2892	4125	0	1
2892	4311	0	1
2892	6700	0	1
2893	4019	0	1
2893	6362	0	1
2893	7449	0	1
2894	4262	0	1
2894	5151	0	1
2894	7036	0	1
2895	5061	0	1
2895	5066	0	1
2895	7235	0	1
2896	5088	0	1
2896	5475	0	1
2896	5532	0	1
2897	3722	0	1
2897	4595	0	1
2897	5800	0	1
2898	5392	0	1
2898	5597	0	1
2898	6639	0	1
2899	3916	0	1
2899	3922	0	1
2899	5755	0	1
2900	4963	0	1
2900	5174	0	1
2900	5713	0	1
2901	4226	0	1
2901	5423	0	1
2901	7115	0	1
2902	5037	0	1
2902	6481	0	1
2902	7386	0	1
2903	5773	0	1
2903	6337	0	1
2903	7692	0	1
2904	5910	0	1
2904	6661	0	1
2904	7757	0	1
2905	3852	0	1
2905	5261	0	1
2905	7690	0	1
2906	4250	0	1
2906	4284	0	1
2906	7920	0	1
2907	4451	0	1
2907	4792	0	1
2907	5145	0	1
2908	3718	0	1
2908	6292	0	1
2908	7837	0	1
2909	3832	0	1
2909	5431	0	1
2909	7119	0	1
2910	3852	0	1
2910	5640	0	1
2910	7947	0	1
2911	3749	0	1
2911	4928	0	1
2911	7207	0	1
2912	5006	0	1
2912	5298	0	1
2912	6051	0	1
2913	3996	0	1
2913	4669	0	1
2913	6440	0	1
2914	4359	0	1
2914	5080	0	1
2914	5376	0	1
2915	3911	0	1
2915	4586	0	1
2915	6789	0	1
2916	3869	0	1
2916	5932	0	1
2916	6620	0	1
2917	5134	0	1
2917	6687	0	1
2917	7932	0	1
2918	4393	0	1
2918	4798	0	1
2918	5257	0	1
2919	4020	0	1
2919	6792	0	1
2919	7109	0	1
2920	4666	0	1
2920	7389	0	1
2920	7571	0	1
2921	4645	0	1
2921	6135	0	1
2921	7582	0	1
2922	4106	0	1
2922	4430	0	1
2922	7857	0	1
2923	4308	0	1
2923	4512	0	1
2923	7367	0	1
2924	5101	0	1
2924	7210	0	1
2924	7986	0	1
2925	4930	0	1
2925	5660	0	1
2925	7113	0	1
2926	5713	0	1
2926	5715	0	1
2926	7022	0	1
2927	4383	0	1
2927	5526	0	1
2927	6979	0	1
2928	5194	0	1
2928	5970	0	1
2928	6827	0	1
2929	4196	0	1
2929	5201	0	1
2929	5234	0	1
2930	5413	0	1
2930	5576	0	1
2930	7578	0	1
2931	4406	0	1
2931	4967	0	1
2931	5426	0	1
2932	4143	0	1
2932	6250	0	1
2932	7090	0	1
2933	5231	0	1
2933	6806	0	1
2933	7678	0	1
2934	4885	0	1
2934	5799	0	1
2934	6049	0	1
2935	4531	0	1
2935	7140	0	1
2935	7719	0	1
2936	3698	0	1
2936	5185	0	1
2936	7105	0	1
2937	4537	0	1
2937	7332	0	1
2937	7793	0	1
2938	3965	0	1
2938	4838	0	1
2938	5374	0	1
2939	3800	0	1
2939	6625	0	1
2939	8013	0	1
2940	4284	0	1
2940	4825	0	1
2940	6987	0	1
2941	5451	0	1
2941	6958	0	1
2941	7746	0	1
2942	4213	0	1
2942	4433	0	1
2942	7266	0	1
2943	3833	0	1
2943	4466	0	1
2943	6496	0	1
2944	4763	0	1
2944	5864	0	1
2944	5882	0	1
2945	4684	0	1
2945	6675	0	1
2945	7012	0	1
2946	5310	0	1
2946	6841	0	1
2946	7829	0	1
2947	4691	0	1
2947	5494	0	1
2947	7069	0	1
2948	4725	0	1
2948	5834	0	1
2948	7423	0	1
2949	3963	0	1
2949	6607	0	1
2949	7641	0	1
2950	3739	0	1
2950	4753	0	1
2950	4957	0	1
2951	5934	0	1
2951	7044	0	1
2951	7255	0	1
2952	4072	0	1
2952	5948	0	1
2952	7287	0	1
2953	4357	0	1
2953	5968	0	1
2953	6210	0	1
2954	3742	0	1
2954	5842	0	1
2954	5847	0	1
2955	5582	0	1
2955	6391	0	1
2955	7064	0	1
2956	4005	0	1
2956	6465	0	1
2956	7659	0	1
2957	5316	0	1
2957	5958	0	1
2957	7016	0	1
2958	4436	0	1
2958	4751	0	1
2958	4871	0	1
2959	5045	0	1
2959	6072	0	1
2959	7754	0	1
2960	5729	0	1
2960	7358	0	1
2960	7872	0	1
2961	5034	0	1
2961	7385	0	1
2961	7775	0	1
2962	4399	0	1
2962	6673	0	1
2962	7629	0	1
2963	4390	0	1
2963	4946	0	1
2963	6246	0	1
2964	4178	0	1
2964	4838	0	1
2964	5971	0	1
2965	5705	0	1
2965	6656	0	1
2965	7908	0	1
2966	3922	0	1
2966	3975	0	1
2966	7257	0	1
2967	4797	0	1
2967	6018	0	1
2967	6842	0	1
2968	5532	0	1
2968	5720	0	1
2968	6004	0	1
2969	5053	0	1
2969	6438	0	1
2969	7784	0	1
2970	4426	0	1
2970	5826	0	1
2970	6496	0	1
2971	3705	0	1
2971	5248	0	1
2971	6810	0	1
2972	4803	0	1
2972	6824	0	1
2972	6947	0	1
2973	4045	0	1
2973	4893	0	1
2973	5376	0	1
2974	6071	0	1
2974	6263	0	1
2974	7624	0	1
2975	3923	0	1
2975	6063	0	1
2975	7155	0	1
2976	3975	0	1
2976	6004	0	1
2976	6962	0	1
2977	5649	0	1
2977	7231	0	1
2977	7934	0	1
2978	5107	0	1
2978	5376	0	1
2978	6459	0	1
2979	4151	0	1
2979	4958	0	1
2979	5146	0	1
2980	4779	0	1
2980	4889	0	1
2980	6889	0	1
2981	4130	0	1
2981	4240	0	1
2981	6489	0	1
2982	3684	0	1
2982	4261	0	1
2982	5929	0	1
2983	5306	0	1
2983	5723	0	1
2983	6383	0	1
2984	3779	0	1
2984	4885	0	1
2984	6404	0	1
2985	4235	0	1
2985	4489	0	1
2985	4734	0	1
2986	3955	0	1
2986	5525	0	1
2986	7698	0	1
2987	5189	0	1
2987	6185	0	1
2987	6258	0	1
2988	4324	0	1
2988	6497	0	1
2988	6620	0	1
2989	4326	0	1
2989	4459	0	1
2989	6171	0	1
2990	4568	0	1
2990	6290	0	1
2990	7627	0	1
2991	5001	0	1
2991	5070	0	1
2991	5875	0	1
2992	3962	0	1
2992	4838	0	1
2992	6318	0	1
2993	5675	0	1
2993	7487	0	1
2993	7683	0	1
2994	4931	0	1
2994	5393	0	1
2994	7734	0	1
2995	4351	0	1
2995	5117	0	1
2995	7291	0	1
2996	3791	0	1
2996	7096	0	1
2996	7745	0	1
2997	3849	0	1
2997	6068	0	1
2997	7274	0	1
2998	4036	0	1
2998	4586	0	1
2998	5806	0	1
2999	4079	0	1
2999	5632	0	1
2999	6983	0	1
3000	4484	0	1
3000	5983	0	1
3000	7429	0	1
3001	3681	0	1
3001	5350	0	1
3001	7037	0	1
3002	5575	0	1
3002	5847	0	1
3002	6401	0	1
3003	4986	0	1
3003	5224	0	1
3003	5355	0	1
3004	3702	0	1
3004	5850	0	1
3004	6880	0	1
3005	5450	0	1
3005	6353	0	1
3005	7116	0	1
3006	4017	0	1
3006	4799	0	1
3006	6233	0	1
3007	3929	0	1
3007	4832	0	1
3007	5821	0	1
3008	5741	0	1
3008	6047	0	1
3008	6549	0	1
3009	5526	0	1
3009	5608	0	1
3009	7705	0	1
3010	5306	0	1
3010	5867	0	1
3010	5875	0	1
3011	4066	0	1
3011	5525	0	1
3011	5934	0	1
3012	4178	0	1
3012	4630	0	1
3012	7917	0	1
3013	3832	0	1
3013	5142	0	1
3013	7325	0	1
3014	5259	0	1
3014	7438	0	1
3014	8024	0	1
3015	4876	0	1
3015	6115	0	1
3015	7845	0	1
3016	4903	0	1
3016	7117	0	1
3016	7756	0	1
3017	5852	0	1
3017	5886	0	1
3017	6633	0	1
3018	3852	0	1
3018	3858	0	1
3018	7163	0	1
3019	4374	0	1
3019	6058	0	1
3019	7842	0	1
3020	4441	0	1
3020	7473	0	1
3020	8014	0	1
3021	4900	0	1
3021	7097	0	1
3021	7534	0	1
3022	5681	0	1
3022	7252	0	1
3022	7632	0	1
3023	3751	0	1
3023	4883	0	1
3023	6347	0	1
3024	5066	0	1
3024	6006	0	1
3024	6466	0	1
3025	3864	0	1
3025	5478	0	1
3025	5506	0	1
3026	4930	0	1
3026	5872	0	1
3026	6093	0	1
3027	5872	0	1
3027	5968	0	1
3027	6000	0	1
3028	4838	0	1
3028	5073	0	1
3028	6858	0	1
3029	4563	0	1
3029	6637	0	1
3029	7712	0	1
3030	4132	0	1
3030	5578	0	1
3030	6978	0	1
3031	3745	0	1
3031	4475	0	1
3031	5182	0	1
3032	4214	0	1
3032	5812	0	1
3032	6812	0	1
3033	4422	0	1
3033	4871	0	1
3033	7291	0	1
3034	4776	0	1
3034	6866	0	1
3034	7713	0	1
3035	3721	0	1
3035	4851	0	1
3035	7193	0	1
3036	5919	0	1
3036	6702	0	1
3036	7800	0	1
3037	3852	0	1
3037	5211	0	1
3037	5981	0	1
3038	4840	0	1
3038	5411	0	1
3038	6494	0	1
3039	5029	0	1
3039	5792	0	1
3039	6817	0	1
3040	3937	0	1
3040	5901	0	1
3040	7157	0	1
3041	4966	0	1
3041	7372	0	1
3041	7508	0	1
3042	4013	0	1
3042	4546	0	1
3042	6248	0	1
3043	5639	0	1
3043	6242	0	1
3043	6373	0	1
3044	3955	0	1
3044	4882	0	1
3044	5985	0	1
3045	4106	0	1
3045	7355	0	1
3045	7537	0	1
3046	4804	0	1
3046	6696	0	1
3046	7752	0	1
3047	4621	0	1
3047	6615	0	1
3047	6782	0	1
3048	4770	0	1
3048	6153	0	1
3048	7228	0	1
3049	6070	0	1
3049	6209	0	1
3049	7754	0	1
3050	3992	0	1
3050	4070	0	1
3050	5642	0	1
3051	4299	0	1
3051	4801	0	1
3051	5306	0	1
3052	3979	0	1
3052	4436	0	1
3052	4751	0	1
3053	4500	0	1
3053	4724	0	1
3053	4967	0	1
3054	4844	0	1
3054	5970	0	1
3054	6944	0	1
3055	4594	0	1
3055	6063	0	1
3055	8021	0	1
3056	3752	0	1
3056	6488	0	1
3056	6635	0	1
3057	4969	0	1
3057	7413	0	1
3057	7742	0	1
3058	3688	0	1
3058	5971	0	1
3058	6231	0	1
3059	4257	0	1
3059	6092	0	1
3059	6195	0	1
3060	4128	0	1
3060	6357	0	1
3060	7100	0	1
3061	3797	0	1
3061	4885	0	1
3061	5334	0	1
3062	3948	0	1
3062	5904	0	1
3062	6417	0	1
3063	4314	0	1
3063	6846	0	1
3063	6982	0	1
3064	4622	0	1
3064	5075	0	1
3064	5895	0	1
3065	5089	0	1
3065	5476	0	1
3065	6970	0	1
3066	4702	0	1
3066	5653	0	1
3066	6697	0	1
3067	5276	0	1
3067	6509	0	1
3067	7008	0	1
3068	4354	0	1
3068	5658	0	1
3068	7884	0	1
3069	4568	0	1
3069	7209	0	1
3069	7728	0	1
3070	4136	0	1
3070	5306	0	1
3070	5429	0	1
3071	4392	0	1
3071	5972	0	1
3071	6513	0	1
3072	4244	0	1
3072	5750	0	1
3072	7482	0	1
3073	4135	0	1
3073	5567	0	1
3073	7034	0	1
3074	5831	0	1
3074	6471	0	1
3074	7973	0	1
3075	4482	0	1
3075	5410	0	1
3075	5820	0	1
3076	4362	0	1
3076	4797	0	1
3076	6206	0	1
3077	5112	0	1
3077	6384	0	1
3077	6558	0	1
3078	5444	0	1
3078	6483	0	1
3078	7791	0	1
3079	4438	0	1
3079	5557	0	1
3079	7807	0	1
3080	5240	0	1
3080	7010	0	1
3080	7360	0	1
3081	4463	0	1
3081	5390	0	1
3081	6652	0	1
3082	4867	0	1
3082	5921	0	1
3082	6951	0	1
3083	4829	0	1
3083	5044	0	1
3083	5465	0	1
3084	4451	0	1
3084	4904	0	1
3084	4917	0	1
3085	3905	0	1
3085	7043	0	1
3085	7784	0	1
3086	4035	0	1
3086	4722	0	1
3086	7095	0	1
3087	3995	0	1
3087	5864	0	1
3087	5926	0	1
3088	5090	0	1
3088	5373	0	1
3088	5527	0	1
3089	4553	0	1
3089	6641	0	1
3089	7510	0	1
3090	4781	0	1
3090	5165	0	1
3090	6858	0	1
3091	4172	0	1
3091	4586	0	1
3091	6377	0	1
3092	5963	0	1
3092	6185	0	1
3092	7304	0	1
3093	3809	0	1
3093	5065	0	1
3093	5825	0	1
3094	5690	0	1
3094	6454	0	1
3094	6768	0	1
3095	4245	0	1
3095	4729	0	1
3095	6505	0	1
3096	5766	0	1
3096	6776	0	1
3096	7179	0	1
3097	4316	0	1
3097	6007	0	1
3097	6818	0	1
3098	5239	0	1
3098	5352	0	1
3098	7807	0	1
3099	5078	0	1
3099	6675	0	1
3099	6796	0	1
3100	5197	0	1
3100	6305	0	1
3100	6522	0	1
3101	4452	0	1
3101	6802	0	1
3101	7458	0	1
3102	4227	0	1
3102	6359	0	1
3102	7509	0	1
3103	4078	0	1
3103	6123	0	1
3103	7777	0	1
3104	3688	0	1
3104	4393	0	1
3104	5263	0	1
3105	4436	0	1
3105	4885	0	1
3105	5860	0	1
3106	3928	0	1
3106	4239	0	1
3106	6624	0	1
3107	5418	0	1
3107	6716	0	1
3107	7764	0	1
3108	3930	0	1
3108	6128	0	1
3108	7103	0	1
3109	4349	0	1
3109	4655	0	1
3109	5755	0	1
3110	4354	0	1
3110	5920	0	1
3110	5971	0	1
3111	5009	0	1
3111	5758	0	1
3111	5912	0	1
3112	4967	0	1
3112	6009	0	1
3112	7923	0	1
3113	3920	0	1
3113	4845	0	1
3113	6967	0	1
3114	5077	0	1
3114	6211	0	1
3114	7924	0	1
3115	4664	0	1
3115	6664	0	1
3115	7322	0	1
3116	6228	0	1
3116	6727	0	1
3116	7286	0	1
3117	4368	0	1
3117	5957	0	1
3117	6588	0	1
3118	5569	0	1
3118	7053	0	1
3118	8019	0	1
3119	5395	0	1
3119	5972	0	1
3119	6403	0	1
3120	5077	0	1
3120	5927	0	1
3120	6735	0	1
3121	3680	0	1
3121	5806	0	1
3121	7192	0	1
3122	5615	0	1
3122	6462	0	1
3122	6890	0	1
3123	4393	0	1
3123	5184	0	1
3123	5248	0	1
3124	5405	0	1
3124	6836	0	1
3124	7852	0	1
3125	5550	0	1
3125	6280	0	1
3125	7290	0	1
3126	4700	0	1
3126	5272	0	1
3126	6730	0	1
3127	4857	0	1
3127	6665	0	1
3127	7701	0	1
3128	4574	0	1
3128	6623	0	1
3128	7707	0	1
3129	4280	0	1
3129	5557	0	1
3129	7128	0	1
3130	4072	0	1
3130	5920	0	1
3130	7902	0	1
3131	4623	0	1
3131	7493	0	1
3131	7844	0	1
3132	5235	0	1
3132	6478	0	1
3132	7862	0	1
3133	4215	0	1
3133	4747	0	1
3133	7709	0	1
3134	3839	0	1
3134	4937	0	1
3134	7965	0	1
3135	4325	0	1
3135	5843	0	1
3135	5962	0	1
3136	5203	0	1
3136	5518	0	1
3136	6332	0	1
3137	4057	0	1
3137	6827	0	1
3137	6945	0	1
3138	5183	0	1
3138	5355	0	1
3138	7941	0	1
3139	5104	0	1
3139	7074	0	1
3139	7838	0	1
3140	3713	0	1
3140	4587	0	1
3140	5682	0	1
3141	5281	0	1
3141	6622	0	1
3141	7650	0	1
3142	6008	0	1
3142	7213	0	1
3142	7779	0	1
3143	5546	0	1
3143	6242	0	1
3143	8011	0	1
3144	4219	0	1
3144	5317	0	1
3144	7708	0	1
3145	4838	0	1
3145	5426	0	1
3145	5962	0	1
3146	6094	0	1
3146	7364	0	1
3146	7532	0	1
3147	3922	0	1
3147	4043	0	1
3147	5872	0	1
3148	4029	0	1
3148	5914	0	1
3148	7489	0	1
3149	4161	0	1
3149	4338	0	1
3149	7672	0	1
3150	3899	0	1
3150	6454	0	1
3150	7038	0	1
3151	5228	0	1
3151	5596	0	1
3151	6695	0	1
3152	4238	0	1
3152	4869	0	1
3152	6718	0	1
3153	4963	0	1
3153	5493	0	1
3153	6133	0	1
3154	6210	0	1
3154	6830	0	1
3154	7062	0	1
3155	3866	0	1
3155	4380	0	1
3155	7819	0	1
3156	3868	0	1
3156	7343	0	1
3156	7849	0	1
3157	5144	0	1
3157	6965	0	1
3157	7638	0	1
3158	4511	0	1
3158	5872	0	1
3158	6889	0	1
3159	4424	0	1
3159	6424	0	1
3159	6613	0	1
3160	3812	0	1
3160	4181	0	1
3160	6567	0	1
3161	4451	0	1
3161	5410	0	1
3161	7098	0	1
3162	5578	0	1
3162	5910	0	1
3162	6613	0	1
3163	5594	0	1
3163	6162	0	1
3163	7479	0	1
3164	4454	0	1
3164	4526	0	1
3164	6345	0	1
3165	4488	0	1
3165	6612	0	1
3165	7533	0	1
3166	4135	0	1
3166	4452	0	1
3166	7686	0	1
3167	3776	0	1
3167	4090	0	1
3167	4351	0	1
3168	5146	0	1
3168	5835	0	1
3168	6288	0	1
3169	5133	0	1
3169	5960	0	1
3169	6774	0	1
3170	3920	0	1
3170	5394	0	1
3170	7498	0	1
3171	4045	0	1
3171	4482	0	1
3171	5101	0	1
3172	3985	0	1
3172	4650	0	1
3172	7440	0	1
3173	4767	0	1
3173	5624	0	1
3173	6240	0	1
3174	5018	0	1
3174	5180	0	1
3174	5455	0	1
3175	3932	0	1
3175	5353	0	1
3175	5739	0	1
3176	4431	0	1
3176	5730	0	1
3176	6438	0	1
3177	4963	0	1
3177	5023	0	1
3177	5830	0	1
3178	5493	0	1
3178	5794	0	1
3178	6121	0	1
3179	4195	0	1
3179	5608	0	1
3179	5663	0	1
3180	4566	0	1
3180	5092	0	1
3180	7458	0	1
3181	3910	0	1
3181	5109	0	1
3181	6863	0	1
3182	4467	0	1
3182	5271	0	1
3182	7598	0	1
3183	3857	0	1
3183	6260	0	1
3183	7677	0	1
3184	5505	0	1
3184	6230	0	1
3184	6820	0	1
3185	5587	0	1
3185	6311	0	1
3185	6402	0	1
3186	5745	0	1
3186	6274	0	1
3186	7894	0	1
3187	3899	0	1
3187	7109	0	1
3187	7255	0	1
3188	3700	0	1
3188	6605	0	1
3188	7806	0	1
3189	5486	0	1
3189	6486	0	1
3189	7067	0	1
3190	4557	0	1
3190	6870	0	1
3190	7002	0	1
3191	4134	0	1
3191	4830	0	1
3191	8013	0	1
3192	4450	0	1
3192	6380	0	1
3192	7927	0	1
3193	6041	0	1
3193	6659	0	1
3193	7676	0	1
3194	5220	0	1
3194	5688	0	1
3194	7998	0	1
3195	3912	0	1
3195	6706	0	1
3195	7778	0	1
3196	3731	0	1
3196	5011	0	1
3196	7238	0	1
3197	4073	0	1
3197	5370	0	1
3197	7430	0	1
3198	4394	0	1
3198	7219	0	1
3198	7670	0	1
3199	5959	0	1
3199	5988	0	1
3199	7515	0	1
3200	4696	0	1
3200	6556	0	1
3200	7271	0	1
3201	3702	0	1
3201	4471	0	1
3201	6945	0	1
3202	5135	0	1
3202	6090	0	1
3202	7015	0	1
3203	3889	0	1
3203	6959	0	1
3203	7883	0	1
3204	4898	0	1
3204	5475	0	1
3204	6091	0	1
3205	4681	0	1
3205	5059	0	1
3205	5094	0	1
3206	4338	0	1
3206	6705	0	1
3206	7667	0	1
3207	3844	0	1
3207	7040	0	1
3207	7739	0	1
3208	4472	0	1
3208	4891	0	1
3208	5375	0	1
3209	5049	0	1
3209	5202	0	1
3209	6386	0	1
3210	4562	0	1
3210	7338	0	1
3210	7901	0	1
3211	4990	0	1
3211	6504	0	1
3211	7987	0	1
3212	4653	0	1
3212	5770	0	1
3212	6174	0	1
3213	4191	0	1
3213	7501	0	1
3213	7639	0	1
3214	4538	0	1
3214	6805	0	1
3214	7873	0	1
3215	4466	0	1
3215	4482	0	1
3215	5055	0	1
3216	5479	0	1
3216	5809	0	1
3216	6186	0	1
3217	4188	0	1
3217	6185	0	1
3217	6231	0	1
3218	4512	0	1
3218	4925	0	1
3218	5873	0	1
3219	4314	0	1
3219	5093	0	1
3219	7104	0	1
3220	3873	0	1
3220	4294	0	1
3220	7784	0	1
3221	4911	0	1
3221	5286	0	1
3221	6309	0	1
3222	4103	0	1
3222	5339	0	1
3222	7698	0	1
3223	3743	0	1
3223	3749	0	1
3223	7317	0	1
3224	4215	0	1
3224	5906	0	1
3224	6813	0	1
3225	3991	0	1
3225	4702	0	1
3225	5631	0	1
3226	4572	0	1
3226	6284	0	1
3226	7991	0	1
3227	3863	0	1
3227	4378	0	1
3227	5664	0	1
3228	5430	0	1
3228	5818	0	1
3228	5847	0	1
3229	3819	0	1
3229	6264	0	1
3229	7661	0	1
3230	3777	0	1
3230	5602	0	1
3230	7392	0	1
3231	4041	0	1
3231	6212	0	1
3231	7486	0	1
3232	4545	0	1
3232	5180	0	1
3232	5274	0	1
3233	4984	0	1
3233	6053	0	1
3233	7743	0	1
3234	5170	0	1
3234	6667	0	1
3234	7682	0	1
3235	4446	0	1
3235	5023	0	1
3235	5920	0	1
3236	4049	0	1
3236	5974	0	1
3236	6357	0	1
3237	4256	0	1
3237	4459	0	1
3237	7705	0	1
3238	3915	0	1
3238	6550	0	1
3238	7075	0	1
3239	5474	0	1
3239	6521	0	1
3239	7797	0	1
3240	4297	0	1
3240	4963	0	1
3240	5818	0	1
3241	4274	0	1
3241	5455	0	1
3241	7088	0	1
3242	3916	0	1
3242	5368	0	1
3242	6892	0	1
3243	4661	0	1
3243	7316	0	1
3243	8017	0	1
3244	6100	0	1
3244	6328	0	1
3244	7268	0	1
3245	4150	0	1
3245	4235	0	1
3245	5116	0	1
3246	5410	0	1
3246	6558	0	1
3246	7150	0	1
3247	4162	0	1
3247	6544	0	1
3247	6558	0	1
3248	4848	0	1
3248	4941	0	1
3248	7098	0	1
3249	3874	0	1
3249	6329	0	1
3249	7944	0	1
3250	5063	0	1
3250	7251	0	1
3250	7741	0	1
3251	4706	0	1
3251	6237	0	1
3251	7526	0	1
3252	4137	0	1
3252	5066	0	1
3252	5173	0	1
3253	3772	0	1
3253	4520	0	1
3253	5198	0	1
3254	5889	0	1
3254	6807	0	1
3254	6955	0	1
3255	3858	0	1
3255	4847	0	1
3255	5530	0	1
3256	4253	0	1
3256	6392	0	1
3256	6413	0	1
3257	5694	0	1
3257	7293	0	1
3257	7690	0	1
3258	3824	0	1
3258	5521	0	1
3258	7399	0	1
3259	4350	0	1
3259	5079	0	1
3259	6657	0	1
3260	3777	0	1
3260	5306	0	1
3260	7241	0	1
3261	4783	0	1
3261	4951	0	1
3261	6842	0	1
3262	4165	0	1
3262	4502	0	1
3262	5394	0	1
3263	6142	0	1
3263	6674	0	1
3263	6678	0	1
3264	5674	0	1
3264	7106	0	1
3264	7391	0	1
3265	4351	0	1
3265	4907	0	1
3265	7192	0	1
3266	5762	0	1
3266	6582	0	1
3266	6801	0	1
3267	5385	0	1
3267	6685	0	1
3267	7754	0	1
3268	4623	0	1
3268	6784	0	1
3268	7844	0	1
3269	4127	0	1
3269	7065	0	1
3269	7914	0	1
3270	5441	0	1
3270	6677	0	1
3270	7242	0	1
3271	4425	0	1
3271	4624	0	1
3271	5053	0	1
3272	3983	0	1
3272	5048	0	1
3272	7481	0	1
3273	4750	0	1
3273	6693	0	1
3273	7069	0	1
3274	5329	0	1
3274	6221	0	1
3274	6678	0	1
3275	3688	0	1
3275	3798	0	1
3275	5070	0	1
3276	3939	0	1
3276	5363	0	1
3276	6191	0	1
3277	4558	0	1
3277	6469	0	1
3277	7667	0	1
3278	3754	0	1
3278	5769	0	1
3278	6906	0	1
3279	3966	0	1
3279	4422	0	1
3279	7755	0	1
3280	4557	0	1
3280	5561	0	1
3280	5611	0	1
3281	5805	0	1
3281	6921	0	1
3281	7064	0	1
3282	3702	0	1
3282	4842	0	1
3282	6713	0	1
3283	3782	0	1
3283	4100	0	1
3283	6078	0	1
3284	4304	0	1
3284	4587	0	1
3284	5150	0	1
3285	5540	0	1
3285	7041	0	1
3285	7657	0	1
3286	3964	0	1
3286	4350	0	1
3286	5381	0	1
3287	4386	0	1
3287	7178	0	1
3287	7694	0	1
3288	4522	0	1
3288	6800	0	1
3288	7859	0	1
3289	5596	0	1
3289	6028	0	1
3289	6985	0	1
3290	5601	0	1
3290	6144	0	1
3290	7165	0	1
3291	4585	0	1
3291	6530	0	1
3291	6985	0	1
3292	3695	0	1
3292	6265	0	1
3292	7738	0	1
3293	4297	0	1
3293	5818	0	1
3293	5927	0	1
3294	4861	0	1
3294	5898	0	1
3294	6923	0	1
3295	4070	0	1
3295	4133	0	1
3295	7754	0	1
3296	3717	0	1
3296	4653	0	1
3296	6612	0	1
3297	4070	0	1
3297	4434	0	1
3297	7422	0	1
3298	4198	0	1
3298	6911	0	1
3298	7610	0	1
3299	4461	0	1
3299	6128	0	1
3299	6870	0	1
3300	3863	0	1
3300	4833	0	1
3300	5393	0	1
3301	4323	0	1
3301	6688	0	1
3301	7675	0	1
3302	3928	0	1
3302	5252	0	1
3302	5847	0	1
3303	3875	0	1
3303	4824	0	1
3303	6794	0	1
3304	6011	0	1
3304	6463	0	1
3304	7940	0	1
3305	3785	0	1
3305	4471	0	1
3305	6833	0	1
3306	3766	0	1
3306	4962	0	1
3306	5864	0	1
3307	4275	0	1
3307	6768	0	1
3307	7950	0	1
3308	4382	0	1
3308	5357	0	1
3308	6195	0	1
3309	5967	0	1
3309	7376	0	1
3309	7544	0	1
3310	3996	0	1
3310	6074	0	1
3310	6548	0	1
3311	4497	0	1
3311	4867	0	1
3311	5963	0	1
3312	4025	0	1
3312	4518	0	1
3312	7775	0	1
3313	3852	0	1
3313	5101	0	1
3313	5923	0	1
3314	4678	0	1
3314	5132	0	1
3314	6026	0	1
3315	5580	0	1
3315	5660	0	1
3315	6951	0	1
3316	3789	0	1
3316	4582	0	1
3316	6357	0	1
3317	4975	0	1
3317	5324	0	1
3317	6997	0	1
3318	4252	0	1
3318	5556	0	1
3318	7528	0	1
3319	4665	0	1
3319	5958	0	1
3319	6825	0	1
3320	5696	0	1
3320	6267	0	1
3320	7762	0	1
3321	3741	0	1
3321	4434	0	1
3321	5383	0	1
3322	5196	0	1
3322	6087	0	1
3322	6467	0	1
3323	3677	0	1
3323	5183	0	1
3323	6699	0	1
3324	3737	0	1
3324	4292	0	1
3324	5213	0	1
3325	4197	0	1
3325	7390	0	1
3325	7851	0	1
3326	3954	0	1
3326	5018	0	1
3326	7131	0	1
3327	5993	0	1
3327	7182	0	1
3327	7768	0	1
3328	3951	0	1
3328	6331	0	1
3328	7833	0	1
3329	5170	0	1
3329	6514	0	1
3329	7252	0	1
3330	5160	0	1
3330	6781	0	1
3330	7886	0	1
3331	3998	0	1
3331	5071	0	1
