490	7351	0	1	
490	2051	0	1	
490	4909	0	1	
490	2866	0	1	
490	8243	0	1	
491	7631	0	1	
491	8129	0	1	
491	2375	0	1	
491	11085	0	1	
491	9470	0	1	
556	10444	0	1	
556	10453	0	1	
556	7594	0	1	
556	4348	0	1	
556	9420	0	1	
556	6174	0	1	
556	8396	0	1	
556	9775	0	1	
556	7957	0	1	
556	7851	0	1	
556	3215	0	1	
556	9684	0	1	
556	10563	0	1	
556	10562	0	1	
556	4839	0	1	
556	4629	0	1	
556	9900	0	1	
556	10150	0	1	
554	6716	0	1	
554	10453	0	1	
554	7594	0	1	
554	6174	0	1	
554	8396	0	1	
554	7851	0	1	
554	3215	0	1	
554	9684	0	1	
554	10150	0	1	
1370	2962	0	1	
1370	6765	0	1	
1370	4366	0	1	
1370	10600	0	1	
1552	3513	0	1	
1552	4371	0	1	
1552	7204	0	1	
1552	10080	0	1	
1552	9064	0	1	
1552	3409	0	1	
920	6275	0	1	
920	10284	0	1	
920	9422	0	1	
920	9421	0	1	
920	11167	0	1	
920	10067	0	1	
1919	10764	0	1	
1919	9123	0	1	
193	9844	0	1	
193	4716	0	1	
193	2565	0	1	
193	6590	0	1	
193	5121	0	1	
193	2603	0	1	
1236	7492	0	1	
1236	7491	0	1	
1236	7493	0	1	
1236	7624	0	1	
1236	10089	0	1	
1236	6872	0	1	
1236	8403	0	1	
1236	5445	0	1	
1236	4388	0	1	
1236	4070	0	1	
1236	3369	0	1	
1236	6659	0	1	
1236	6660	0	1	
1236	6654	0	1	
1236	11304	0	1	
1236	11302	0	1	
1236	5117	0	1	
1236	3320	0	1	
1236	10027	0	1	
1236	6318	0	1	
1236	9792	0	1	
1236	9816	0	1	
1236	5674	0	1	
1236	3398	0	1	
1236	10016	0	1	
1236	6224	0	1	
1236	5666	0	1	
1236	5055	0	1	
1236	8423	0	1	
1236	5598	0	1	
1236	3018	0	1	
1236	7971	0	1	
1236	7972	0	1	
1236	8457	0	1	
1236	2216	0	1	
1236	8178	0	1	
1236	4704	0	1	
1236	2999	0	1	
1236	3780	0	1	
1236	9924	0	1	
1236	9923	0	1	
1236	11511	0	1	
1236	7457	0	1	
1236	10154	0	1	
1236	5251	0	1	
1236	2577	0	1	
1236	9021	0	1	
1236	9019	0	1	
1236	5635	0	1	
1236	8475	0	1	
1236	2326	0	1	
1236	6555	0	1	
1236	11182	0	1	
1236	11183	0	1	
1236	10947	0	1	
1236	4617	0	1	
1236	3374	0	1	
1236	9001	0	1	
1236	7045	0	1	
1236	10689	0	1	
1236	3877	0	1	
1236	3878	0	1	
1236	3873	0	1	
1236	7528	0	1	
1236	10408	0	1	
1236	3892	0	1	
1236	8479	0	1	
1236	11439	0	1	
1236	5624	0	1	
1236	5025	0	1	
1236	7384	0	1	
1236	3213	0	1	
1236	3302	0	1	
1236	3338	0	1	
1237	4388	0	1	
1237	9816	0	1	
1237	4481	0	1	
1237	8178	0	1	
1237	5635	0	1	
1237	8475	0	1	
1237	2326	0	1	
1234	5001	0	1	
1234	10943	0	1	
1234	10746	0	1	
1234	5567	0	1	
1234	6813	0	1	
122	7719	0	1	
122	8620	0	1	
122	10399	0	1	
122	6349	0	1	
122	10104	0	1	
122	9215	0	1	
122	3525	0	1	
122	8647	0	1	
122	7997	0	1	
122	10137	0	1	
261	6650	0	1	
261	5888	0	1	
261	8340	0	1	
261	3652	0	1	
261	7064	0	1	
261	10922	0	1	
261	5340	0	1	
261	3505	0	1	
260	2062	0	1	
260	11300	0	1	
260	5870	0	1	
260	2817	0	1	
260	10486	0	1	
1323	8972	0	1	
1323	3712	0	1	
1323	7405	0	1	
1323	7094	0	1	
1323	6573	0	1	
1323	3895	0	1	
1323	3069	0	1	
452	7939	0	1	
452	9463	0	1	
452	9091	0	1	
452	11297	0	1	
451	2030	0	1	
451	2032	0	1	
451	8967	0	1	
451	2917	0	1	
451	7146	0	1	
451	8449	0	1	
451	2207	0	1	
451	10159	0	1	
451	8222	0	1	
451	2183	0	1	
451	9894	0	1	
1520	9077	0	1	
1520	7636	0	1	
1520	7237	0	1	
1520	8997	0	1	
1520	5861	0	1	
1520	2889	0	1	
1520	2321	0	1	
1520	3730	0	1	
1520	9243	0	1	
1520	7489	0	1	
1520	7219	0	1	
1521	9077	0	1	
1521	7636	0	1	
1521	7237	0	1	
1521	8997	0	1	
1521	5861	0	1	
1521	2321	0	1	
1521	3730	0	1	
1521	7489	0	1	
1521	7219	0	1	
163	5225	0	1	
163	4649	0	1	
163	8044	0	1	
163	4272	0	1	
163	9619	0	1	
163	8485	0	1	
1986	5105	0	1	
1986	5363	0	1	
1986	8043	0	1	
1986	4423	0	1	
1986	3187	0	1	
1988	3459	0	1	
1988	9866	0	1	
1988	3810	0	1	
1988	5397	0	1	
1988	2325	0	1	
1988	6456	0	1	
1739	9293	0	1	
1739	5817	0	1	
1739	5254	0	1	
1739	7316	0	1	
1930	10773	0	1	
1930	7591	0	1	
1930	10631	0	1	
1930	3761	0	1	
1930	10048	0	1	
121	7778	0	1	
121	7399	0	1	
121	5860	0	1	
121	8651	0	1	
121	3909	0	1	
121	4007	0	1	
120	6879	0	1	
120	11405	0	1	
120	6934	0	1	
120	6199	0	1	
120	2889	0	1	
120	6706	0	1	
120	3335	0	1	
119	8363	0	1	
119	3446	0	1	
119	9798	0	1	
119	5528	0	1	
119	8174	0	1	
119	7800	0	1	
563	3574	0	1	
563	3576	0	1	
563	4275	0	1	
563	6109	0	1	
563	3923	0	1	
563	8915	0	1	
563	8889	0	1	
563	11114	0	1	
1094	7199	0	1	
1094	5993	0	1	
1094	6218	0	1	
1094	6741	0	1	
1094	6450	0	1	
1094	7901	0	1	
1094	9799	0	1	
1094	10378	0	1	
1094	4816	0	1	
1094	6917	0	1	
1094	2003	0	1	
1094	6344	0	1	
66	11502	0	1	
66	2221	0	1	
66	10247	0	1	
66	11390	0	1	
67	9380	0	1	
67	2503	0	1	
67	6393	0	1	
67	10347	0	1	
7343	11561	1	1	
9844	11562	1	1	
5276	11557	1	1	
3239	11557	1	1	
5736	11562	1	1	
8262	11558	1	1	
10753	11565	1	1	
7571	11565	1	1	
7572	11565	1	1	
7574	11570	1	1	
7573	11575	1	1	
8100	11565	1	1	
8101	11565	1	1	
8102	11569	1	1	
8098	11569	1	1	
8099	11559	1	1	
8103	11559	1	1	
8104	11561	1	1	
8601	11559	1	1	
8600	11573	1	1	
8599	11562	1	1	
8598	11559	1	1	
8605	11559	1	1	
8604	11559	1	1	
8603	11559	1	1	
8602	11559	1	1	
8594	11572	1	1	
8593	11559	1	1	
9080	11572	1	1	
9081	11559	1	1	
9079	11559	1	1	
9078	11571	1	1	
9077	11575	1	1	
9601	11557	1	1	
9602	11557	1	1	
9598	11557	1	1	
9600	11557	1	1	
9599	11557	1	1	
9597	11557	1	1	
9596	11565	1	1	
10073	11565	1	1	
10074	11565	1	1	
10075	11565	1	1	
10076	11566	1	1	
10077	11557	1	1	
10078	11566	1	1	
10079	11557	1	1	
10586	11557	1	1	
10585	11566	1	1	
10584	11565	1	1	
10583	11569	1	1	
10592	11569	1	1	
10591	11569	1	1	
11136	11569	1	1	
11137	11569	1	1	
11135	11569	1	1	
11140	11570	1	1	
11141	11569	1	1	
11138	11560	1	1	
11139	11560	1	1	
11134	11560	1	1	
2067	11575	1	1	
2068	11565	1	1	
6791	11560	1	1	
6789	11560	1	1	
6790	11560	1	1	
6792	11568	1	1	
6793	11568	1	1	
6787	11569	1	1	
6788	11569	1	1	
11433	11568	1	1	
11432	11569	1	1	
11435	11569	1	1	
11434	11558	1	1	
11429	11570	1	1	
11431	11573	1	1	
11430	11556	1	1	
11438	11556	1	1	
11437	11571	1	1	
6466	11556	1	1	
6467	11556	1	1	
6468	11570	1	1	
6469	11570	1	1	
6470	11570	1	1	
11095	11572	1	1	
11094	11558	1	1	
11098	11563	1	1	
11097	11569	1	1	
11096	11563	1	1	
11100	11569	1	1	
11099	11569	1	1	
7432	11563	1	1	
6353	11560	1	1	
7430	11560	1	1	
6333	11569	1	1	
7434	11570	1	1	
7435	11570	1	1	
2514	11560	1	1	
2513	11558	1	1	
2515	11570	1	1	
2517	11561	1	1	
2516	11561	1	1	
2519	11570	1	1	
2518	11571	1	1	
7130	11561	1	1	
7131	11561	1	1	
7132	11561	1	1	
7128	11575	1	1	
7129	11559	1	1	
7127	11561	1	1	
2192	11562	1	1	
2191	11572	1	1	
2190	11569	1	1	
2189	11565	1	1	
2188	11562	1	1	
2187	11562	1	1	
2186	11570	1	1	
2185	11572	1	1	
2184	11572	1	1	
8184	11559	1	1	
8185	11572	1	1	
8183	11568	1	1	
8188	11572	1	1	
8189	11562	1	1	
8186	11569	1	1	
8187	11562	1	1	
8191	11570	1	1	
8192	11568	1	1	
3178	11561	1	1	
3177	11569	1	1	
3174	11570	1	1	
3173	11561	1	1	
3176	11561	1	1	
3175	11561	1	1	
3172	11570	1	1	
7616	11561	1	1	
7618	11561	1	1	
7617	11570	1	1	
7620	11573	1	1	
7619	11561	1	1	
7622	11570	1	1	
7621	11561	1	1	
7623	11573	1	1	
3012	11570	1	1	
3011	11565	1	1	
3010	11561	1	1	
3014	11557	1	1	
3015	11557	1	1	
7309	11557	1	1	
7308	11559	1	1	
7307	11557	1	1	
7306	11560	1	1	
2682	11560	1	1	
2683	11560	1	1	
2684	11558	1	1	
2678	11558	1	1	
2679	11557	1	1	
2680	11557	1	1	
2681	11557	1	1	
2675	11557	1	1	
6956	11557	1	1	
6958	11557	1	1	
6957	11558	1	1	
6954	11570	1	1	
6953	11573	1	1	
6955	11573	1	1	
6959	11569	1	1	
2345	11569	1	1	
2346	11569	1	1	
2347	11569	1	1	
2344	11569	1	1	
6606	11561	1	1	
6605	11569	1	1	
6607	11569	1	1	
2025	11569	1	1	
2026	11569	1	1	
2027	11569	1	1	
2028	11569	1	1	
2029	11570	1	1	
2030	11559	1	1	
2031	11559	1	1	
2032	11559	1	1	
8966	11559	1	1	
8968	11560	1	1	
8967	11559	1	1	
8969	11574	1	1	
8964	11572	1	1	
4380	11560	1	1	
4378	11568	1	1	
4379	11560	1	1	
4376	11568	1	1	
4377	11574	1	1	
4374	11568	1	1	
4375	11568	1	1	
8427	11560	1	1	
8428	11570	1	1	
3481	11566	1	1	
3480	11557	1	1	
3483	11569	1	1	
3482	11569	1	1	
3476	11566	1	1	
3475	11559	1	1	
8779	11560	1	1	
8780	11560	1	1	
8782	11559	1	1	
8781	11571	1	1	
8783	11559	1	1	
8784	11559	1	1	
3845	11559	1	1	
3844	11560	1	1	
3846	11557	1	1	
3841	11559	1	1	
3842	11557	1	1	
6994	11570	1	1	
9104	11570	1	1	
9105	11562	1	1	
9106	11561	1	1	
9100	11570	1	1	
9101	11562	1	1	
9102	11570	1	1	
9103	11559	1	1	
9107	11560	1	1	
4195	11570	1	1	
4194	11570	1	1	
4193	11565	1	1	
4192	11561	1	1	
4191	11561	1	1	
4199	11561	1	1	
9457	11570	1	1	
9456	11558	1	1	
9454	11558	1	1	
9455	11570	1	1	
4530	11558	1	1	
4531	11557	1	1	
4533	11557	1	1	
4532	11570	1	1	
4534	11563	1	1	
4525	11563	1	1	
7076	11563	1	1	
7077	11557	1	1	
7078	11557	1	1	
7079	11558	1	1	
2143	11557	1	1	
2142	11557	1	1	
2141	11559	1	1	
2145	11560	1	1	
2144	11561	1	1	
7737	11560	1	1	
7735	11570	1	1	
9265	11570	1	1	
9270	11570	1	1	
4672	11570	1	1	
4673	11570	1	1	
4674	11570	1	1	
4671	11557	1	1	
4677	11557	1	1	
9624	11557	1	1	
9625	11557	1	1	
9626	11568	1	1	
9623	11560	1	1	
5000	11560	1	1	
5001	11560	1	1	
4998	11560	1	1	
4999	11560	1	1	
4996	11572	1	1	
4997	11560	1	1	
4994	11560	1	1	
4995	11560	1	1	
4992	11561	1	1	
4993	11558	1	1	
3499	11560	1	1	
3495	11570	1	1	
3504	11570	1	1	
3503	11572	1	1	
3362	11574	1	1	
8575	11572	1	1	
3983	11561	1	1	
4504	11561	1	1	
3985	11561	1	1	
4518	11569	1	1	
4520	11567	1	1	
3981	11558	1	1	
8911	11567	1	1	
5524	11567	1	1	
5522	11567	1	1	
8907	11567	1	1	
8909	11567	1	1	
8908	11570	1	1	
4341	11558	1	1	
6700	11561	1	1	
8446	11557	1	1	
2643	11561	1	1	
6701	11557	1	1	
4346	11557	1	1	
7927	11560	1	1	
7926	11560	1	1	
7925	11570	1	1	
7924	11560	1	1	
7923	11560	1	1	
7922	11560	1	1	
3293	11568	1	1	
3294	11568	1	1	
3295	11568	1	1	
3289	11568	1	1	
3290	11568	1	1	
3291	11568	1	1	
3292	11568	1	1	
3287	11568	1	1	
3288	11557	1	1	
10086	11559	1	1	
10085	11560	1	1	
10083	11559	1	1	
10084	11573	1	1	
10082	11573	1	1	
5159	11570	1	1	
5158	11565	1	1	
5160	11566	1	1	
5162	11570	1	1	
5161	11575	1	1	
5157	11560	1	1	
5156	11575	1	1	
9757	11559	1	1	
9758	11569	1	1	
9759	11569	1	1	
9755	11569	1	1	
9756	11572	1	1	
9761	11569	1	1	
9762	11569	1	1	
4821	11561	1	1	
4820	11559	1	1	
4819	11570	1	1	
4818	11559	1	1	
4825	11559	1	1	
4824	11569	1	1	
9405	11565	1	1	
9406	11565	1	1	
9403	11569	1	1	
9404	11565	1	1	
9409	11569	1	1	
9410	11569	1	1	
9407	11565	1	1	
9408	11569	1	1	
9411	11557	1	1	
4449	11557	1	1	
4450	11565	1	1	
4446	11557	1	1	
4445	11558	1	1	
4448	11559	1	1	
4447	11559	1	1	
4442	11559	1	1	
9042	11559	1	1	
9043	11559	1	1	
9044	11566	1	1	
6427	11566	1	1	
6428	11572	1	1	
9047	11566	1	1	
6413	11566	1	1	
6414	11572	1	1	
4116	11572	1	1	
4115	11565	1	1	
4114	11566	1	1	
4113	11562	1	1	
4119	11562	1	1	
4118	11562	1	1	
4117	11562	1	1	
4112	11562	1	1	
8715	11560	1	1	
4384	11557	1	1	
8714	11557	1	1	
8713	11557	1	1	
8712	11557	1	1	
4381	11565	1	1	
8717	11565	1	1	
8718	11565	1	1	
3790	11565	1	1	
3789	11565	1	1	
3792	11565	1	1	
3791	11559	1	1	
3793	11570	1	1	
3795	11565	1	1	
3794	11565	1	1	
3796	11562	1	1	
5493	11569	1	1	
5492	11565	1	1	
5494	11565	1	1	
5490	11562	1	1	
5489	11562	1	1	
5491	11560	1	1	
5499	11575	1	1	
5498	11560	1	1	
10431	11561	1	1	
5143	11560	1	1	
5152	11561	1	1	
10432	11561	1	1	
10428	11560	1	1	
2097	11560	1	1	
2096	11560	1	1	
2115	11575	1	1	
2112	11560	1	1	
2107	11563	1	1	
5167	11563	1	1	
3091	11568	1	1	
3094	11563	1	1	
3098	11568	1	1	
10090	11563	1	1	
3103	11568	1	1	
3104	11563	1	1	
10092	11563	1	1	
10093	11556	1	1	
10094	11570	1	1	
8392	11570	1	1	
8379	11556	1	1	
8407	11556	1	1	
8411	11571	1	1	
8426	11560	1	1	
8419	11558	1	1	
6222	11558	1	1	
8367	11560	1	1	
9318	11561	1	1	
9321	11567	1	1	
8202	11557	1	1	
3455	11557	1	1	
9309	11559	1	1	
9307	11567	1	1	
9339	11567	1	1	
11209	11567	1	1	
6178	11560	1	1	
5838	11560	1	1	
5837	11565	1	1	
5835	11561	1	1	
10801	11569	1	1	
10802	11569	1	1	
10803	11569	1	1	
10799	11570	1	1	
10800	11570	1	1	
10795	11570	1	1	
10796	11570	1	1	
6891	11560	1	1	
6890	11568	1	1	
6892	11557	1	1	
6888	11557	1	1	
6887	11559	1	1	
6889	11569	1	1	
6884	11563	1	1	
6883	11562	1	1	
2274	11569	1	1	
2272	11562	1	1	
2273	11563	1	1	
2277	11563	1	1	
2275	11562	1	1	
2276	11560	1	1	
2280	11572	1	1	
2281	11572	1	1	
6338	11572	1	1	
6339	11570	1	1	
6340	11559	1	1	
6334	11560	1	1	
6335	11569	1	1	
6336	11560	1	1	
9039	11559	1	1	
6331	11559	1	1	
10945	11559	1	1	
10944	11559	1	1	
3768	11559	1	1	
8061	11557	1	1	
10941	11557	1	1	
6687	11557	1	1	
6688	11557	1	1	
6686	11557	1	1	
6684	11557	1	1	
6685	11557	1	1	
6689	11570	1	1	
6690	11562	1	1	
10252	11568	1	1	
11342	11572	1	1	
11345	11568	1	1	
11344	11568	1	1	
11347	11572	1	1	
11346	11568	1	1	
10264	11570	1	1	
11348	11570	1	1	
5643	11570	1	1	
5644	11569	1	1	
5645	11570	1	1	
5646	11570	1	1	
5647	11569	1	1	
5648	11569	1	1	
5649	11569	1	1	
10255	11562	1	1	
10253	11569	1	1	
10258	11574	1	1	
10257	11561	1	1	
10256	11573	1	1	
10261	11560	1	1	
10260	11569	1	1	
5986	11569	1	1	
5985	11569	1	1	
5989	11569	1	1	
5990	11569	1	1	
7046	11569	1	1	
7033	11569	1	1	
7034	11559	1	1	
10580	11561	1	1	
10579	11561	1	1	
10581	11561	1	1	
10576	11561	1	1	
10575	11569	1	1	
10578	11569	1	1	
10577	11569	1	1	
10582	11569	1	1	
7715	11561	1	1	
7716	11569	1	1	
7717	11561	1	1	
7718	11568	1	1	
7713	11568	1	1	
7714	11568	1	1	
7719	11568	1	1	
7720	11568	1	1	
2751	11561	1	1	
2750	11570	1	1	
2749	11573	1	1	
2748	11560	1	1	
2747	11558	1	1	
2746	11571	1	1	
2745	11569	1	1	
2752	11558	1	1	
7199	11572	1	1	
7198	11569	1	1	
7197	11559	1	1	
7196	11559	1	1	
7201	11566	1	1	
7200	11566	1	1	
2586	11558	1	1	
2587	11559	1	1	
2588	11559	1	1	
2589	11559	1	1	
2590	11559	1	1	
2583	11559	1	1	
7492	11573	1	1	
7491	11573	1	1	
7493	11573	1	1	
7490	11561	1	1	
7488	11559	1	1	
7624	11573	1	1	
4014	11562	1	1	
7636	11562	1	1	
7631	11559	1	1	
7635	11565	1	1	
2899	11568	1	1	
2900	11568	1	1	
7861	11565	1	1	
7860	11568	1	1	
7859	11558	1	1	
7858	11561	1	1	
8616	11568	1	1	
7857	11565	1	1	
7856	11569	1	1	
7869	11569	1	1	
7868	11569	1	1	
9628	11570	1	1	
9629	11561	1	1	
3236	11570	1	1	
3237	11570	1	1	
8205	11561	1	1	
8204	11561	1	1	
10644	11561	1	1	
10647	11570	1	1	
10646	11565	1	1	
8207	11559	1	1	
8201	11559	1	1	
2109	11558	1	1	
2098	11559	1	1	
2090	11567	1	1	
2091	11567	1	1	
3569	11567	1	1	
5800	11563	1	1	
5799	11557	1	1	
5798	11563	1	1	
5803	11566	1	1	
5802	11557	1	1	
5801	11557	1	1	
5804	11561	1	1	
10759	11573	1	1	
10760	11562	1	1	
10761	11562	1	1	
10762	11562	1	1	
10763	11562	1	1	
10764	11558	1	1	
10765	11557	1	1	
10766	11557	1	1	
8014	11557	1	1	
8013	11557	1	1	
8015	11568	1	1	
8017	11557	1	1	
3064	11557	1	1	
3063	11561	1	1	
3065	11557	1	1	
3060	11557	1	1	
3062	11557	1	1	
3061	11566	1	1	
3059	11557	1	1	
3058	11560	1	1	
7689	11570	1	1	
7690	11570	1	1	
7691	11562	1	1	
7692	11570	1	1	
7693	11570	1	1	
7694	11570	1	1	
7695	11570	1	1	
7696	11570	1	1	
7684	11570	1	1	
7685	11558	1	1	
2717	11568	1	1	
2716	11568	1	1	
2715	11560	1	1	
2714	11568	1	1	
2721	11568	1	1	
2720	11568	1	1	
2719	11568	1	1	
2718	11568	1	1	
2709	11572	1	1	
2708	11572	1	1	
8673	11560	1	1	
8671	11560	1	1	
8672	11560	1	1	
8669	11560	1	1	
8670	11559	1	1	
8667	11560	1	1	
8668	11560	1	1	
8666	11560	1	1	
3720	11574	1	1	
3722	11562	1	1	
3721	11559	1	1	
3724	11574	1	1	
3723	11559	1	1	
3726	11559	1	1	
3725	11574	1	1	
3718	11560	1	1	
3717	11570	1	1	
8351	11570	1	1	
8352	11567	1	1	
8353	11569	1	1	
8349	11569	1	1	
8350	11569	1	1	
8354	11569	1	1	
8355	11567	1	1	
3404	11567	1	1	
3403	11562	1	1	
3402	11560	1	1	
3401	11560	1	1	
3400	11560	1	1	
3407	11560	1	1	
6622	11570	1	1	
6623	11570	1	1	
6621	11557	1	1	
6625	11557	1	1	
6624	11557	1	1	
6618	11560	1	1	
6619	11560	1	1	
11262	11560	1	1	
11261	11560	1	1	
11263	11560	1	1	
11258	11561	1	1	
11257	11561	1	1	
11260	11570	1	1	
11259	11561	1	1	
11267	11570	1	1	
9930	11561	1	1	
9929	11573	1	1	
9928	11573	1	1	
9927	11573	1	1	
9926	11573	1	1	
9925	11573	1	1	
4980	11559	1	1	
4978	11559	1	1	
4979	11565	1	1	
4976	11575	1	1	
4977	11565	1	1	
4080	11565	1	1	
4079	11565	1	1	
10275	11565	1	1	
10271	11568	1	1	
4077	11569	1	1	
5308	11569	1	1	
5307	11569	1	1	
5310	11569	1	1	
5309	11569	1	1	
10593	11561	1	1	
6080	11561	1	1	
10596	11557	1	1	
10595	11557	1	1	
10594	11557	1	1	
10597	11569	1	1	
5663	11557	1	1	
5057	11557	1	1	
5061	11557	1	1	
5062	11571	1	1	
5668	11562	1	1	
8122	11561	1	1	
5565	11570	1	1	
8125	11561	1	1	
8127	11561	1	1	
8126	11561	1	1	
8108	11569	1	1	
7112	11568	1	1	
2794	11568	1	1	
5997	11565	1	1	
7091	11568	1	1	
5993	11568	1	1	
5994	11568	1	1	
8558	11568	1	1	
8557	11568	1	1	
8556	11562	1	1	
8555	11562	1	1	
8554	11562	1	1	
8553	11562	1	1	
8552	11562	1	1	
8561	11562	1	1	
8560	11570	1	1	
3625	11561	1	1	
3626	11561	1	1	
3627	11561	1	1	
3623	11561	1	1	
3624	11565	1	1	
3629	11575	1	1	
7767	11565	1	1	
8011	11560	1	1	
7766	11559	1	1	
7765	11570	1	1	
7763	11560	1	1	
7764	11560	1	1	
7770	11560	1	1	
3111	11570	1	1	
3113	11560	1	1	
3112	11560	1	1	
3114	11567	1	1	
8971	11567	1	1	
3115	11567	1	1	
3117	11567	1	1	
3116	11567	1	1	
7362	11556	1	1	
7363	11570	1	1	
7364	11574	1	1	
7365	11574	1	1	
7366	11574	1	1	
7367	11570	1	1	
7359	11570	1	1	
7360	11558	1	1	
2760	11557	1	1	
2764	11571	1	1	
2763	11557	1	1	
2762	11571	1	1	
2761	11558	1	1	
2757	11560	1	1	
7025	11557	1	1	
7026	11557	1	1	
7023	11557	1	1	
7024	11557	1	1	
7029	11562	1	1	
7030	11560	1	1	
7027	11560	1	1	
7028	11561	1	1	
7031	11562	1	1	
7032	11560	1	1	
2429	11560	1	1	
2430	11566	1	1	
2426	11561	1	1	
2428	11561	1	1	
2427	11561	1	1	
2425	11569	1	1	
2424	11568	1	1	
6694	11570	1	1	
6695	11569	1	1	
6691	11569	1	1	
6692	11569	1	1	
6693	11569	1	1	
6696	11569	1	1	
2086	11570	1	1	
2085	11568	1	1	
2084	11560	1	1	
2083	11560	1	1	
2082	11575	1	1	
2088	11573	1	1	
2087	11575	1	1	
5685	11557	1	1	
5698	11557	1	1	
3168	11557	1	1	
3214	11559	1	1	
5642	11573	1	1	
5650	11572	1	1	
6472	11563	1	1	
4462	11563	1	1	
4461	11563	1	1	
4463	11569	1	1	
4464	11572	1	1	
4465	11572	1	1	
4460	11569	1	1	
4148	11569	1	1	
5500	11561	1	1	
5495	11559	1	1	
5497	11561	1	1	
5496	11559	1	1	
6667	11559	1	1	
10089	11570	1	1	
10087	11570	1	1	
10088	11567	1	1	
3109	11557	1	1	
10091	11557	1	1	
5166	11569	1	1	
5165	11560	1	1	
5164	11561	1	1	
2099	11561	1	1	
5163	11569	1	1	
5170	11561	1	1	
5169	11569	1	1	
9766	11569	1	1	
9767	11568	1	1	
9768	11570	1	1	
9764	11568	1	1	
9765	11568	1	1	
9770	11570	1	1	
9771	11569	1	1	
6900	11564	1	1	
6922	11570	1	1	
6910	11570	1	1	
6940	11569	1	1	
8362	11570	1	1	
6950	11569	1	1	
8364	11570	1	1	
6221	11559	1	1	
7348	11559	1	1	
10829	11559	1	1	
7345	11569	1	1	
7337	11570	1	1	
7340	11572	1	1	
10836	11569	1	1	
6382	11569	1	1	
6163	11569	1	1	
5836	11569	1	1	
6161	11569	1	1	
5839	11572	1	1	
6168	11561	1	1	
10429	11561	1	1	
10430	11561	1	1	
5145	11573	1	1	
10433	11561	1	1	
10426	11559	1	1	
10427	11559	1	1	
6874	11572	1	1	
6875	11561	1	1	
6871	11561	1	1	
6873	11560	1	1	
6872	11573	1	1	
6879	11572	1	1	
11405	11568	1	1	
11417	11568	1	1	
11422	11568	1	1	
11245	11568	1	1	
11254	11566	1	1	
11517	11566	1	1	
11518	11572	1	1	
3284	11566	1	1	
3285	11572	1	1	
3282	11572	1	1	
3283	11557	1	1	
3286	11570	1	1	
8267	11565	1	1	
8266	11570	1	1	
8265	11571	1	1	
8264	11571	1	1	
8269	11569	1	1	
3634	11569	1	1	
3635	11562	1	1	
3636	11573	1	1	
3638	11561	1	1	
8582	11561	1	1	
8581	11561	1	1	
8578	11565	1	1	
8580	11562	1	1	
8579	11569	1	1	
8577	11569	1	1	
8576	11565	1	1	
4499	11569	1	1	
4502	11562	1	1	
3984	11562	1	1	
10528	11562	1	1	
4517	11562	1	1	
3986	11568	1	1	
3987	11565	1	1	
4485	11559	1	1	
5518	11568	1	1	
5516	11565	1	1	
5514	11565	1	1	
5512	11568	1	1	
8913	11569	1	1	
8912	11569	1	1	
8910	11569	1	1	
8905	11569	1	1	
7019	11570	1	1	
7021	11559	1	1	
7010	11570	1	1	
6993	11571	1	1	
6698	11570	1	1	
4340	11570	1	1	
6722	11570	1	1	
7727	11570	1	1	
7724	11559	1	1	
9266	11559	1	1	
7732	11559	1	1	
9267	11559	1	1	
7745	11559	1	1	
9268	11559	1	1	
9269	11558	1	1	
6705	11558	1	1	
4678	11560	1	1	
4679	11557	1	1	
4675	11567	1	1	
4676	11567	1	1	
6633	11570	1	1	
6644	11570	1	1	
9751	11563	1	1	
9750	11570	1	1	
9749	11557	1	1	
9747	11561	1	1	
9746	11563	1	1	
9742	11557	1	1	
11301	11557	1	1	
3819	11561	1	1	
3818	11558	1	1	
3817	11561	1	1	
3821	11562	1	1	
3820	11562	1	1	
8408	11557	1	1	
8409	11561	1	1	
8410	11557	1	1	
5437	11557	1	1	
9636	11557	1	1	
5453	11565	1	1	
5459	11570	1	1	
5053	11570	1	1	
5064	11565	1	1	
4431	11557	1	1	
4432	11557	1	1	
4430	11557	1	1	
5011	11557	1	1	
5022	11557	1	1	
4455	11565	1	1	
8732	11570	1	1	
8965	11565	1	1	
8963	11570	1	1	
8962	11565	1	1	
3120	11570	1	1	
3119	11570	1	1	
7999	11570	1	1	
8003	11568	1	1	
6302	11568	1	1	
6314	11568	1	1	
6254	11563	1	1	
6257	11568	1	1	
7769	11568	1	1	
3460	11562	1	1	
3459	11568	1	1	
3458	11572	1	1	
3457	11574	1	1	
8079	11560	1	1	
8078	11572	1	1	
8082	11572	1	1	
8080	11574	1	1	
8081	11560	1	1	
8083	11560	1	1	
8084	11560	1	1	
5131	11560	1	1	
5130	11558	1	1	
5129	11558	1	1	
5134	11558	1	1	
5133	11566	1	1	
5132	11567	1	1	
5138	11567	1	1	
5137	11560	1	1	
10442	11567	1	1	
9737	11569	1	1	
9738	11569	1	1	
9739	11561	1	1	
9740	11569	1	1	
9741	11569	1	1	
9743	11558	1	1	
9744	11557	1	1	
11199	11571	1	1	
11198	11571	1	1	
11201	11560	1	1	
11200	11575	1	1	
9331	11559	1	1	
9334	11559	1	1	
6579	11562	1	1	
6580	11559	1	1	
6577	11562	1	1	
6578	11571	1	1	
6575	11571	1	1	
6574	11561	1	1	
